mindstorms,-0.107307040508
filemanagment,0.60342626342
rectangles,-0.127222613556
brute-force,-0.19605967518
varnish,0.550049098139
css-menu,-0.0448054700412
grape,-0.0257689571793
polynomial-math,-0.0838381061951
zone,-0.0990500767488
graph,0.170271606038
flash,-0.479437551398
dbcp,0.527257443839
findbugs,-0.281701294238
jvm,-0.0737028010857
user32,-0.0440001685942
http-post,-0.0622215401694
xpsviewer,-0.0400905004783
division,-0.125063508195
predicate,-0.153773542258
tasklist,0.448265041799
functional-testing,-0.126848894558
orthogonal,-0.0835409392226
nsdictionary,-0.0509027071865
current-culture,-0.0257240627134
global-asax,-0.35867033703
microprocessors,-0.0268552179021
analisys,-0.0272369753295
anonymous,-0.112761364759
timestamps,-0.0796078827485
mdichild,-0.0438683368383
pycurl,-0.139909671265
pointer-arithmetic,-0.0856628556321
dbx,-0.0851446258146
gui,0.0518487287696
presenter,-0.0302373323097
repository-design,-0.0391092701487
datavisualization,-0.031003382374
virtual-host,-0.0878503398403
visualc++,-0.172219411552
unreliable-connection,-0.0212054630792
hta,-0.113607858229
rule-language,-0.0333596651104
templating-engine,-0.0284387180738
discover,-0.193915831085
initializer,-0.0215828482678
professionalism,1.01486042368
cost,0.820762276118
phpunit,0.503197355691
cargo,-0.032141441816
strange-errors,-0.0714967914621
scaffold,-0.0309997940867
language-identification,-0.0404592171706
multitouch,-0.0331167678984
fieldlist,-0.0358837333814
relational,-0.359607483565
truthtable,-0.0210448002502
noob-question,-0.103665648334
barcode,0.0380005535521
web-proxy,-0.0382834250627
commandline,0.937883311096
gawk,-0.109457716547
object-relational-mapping,0.27325351807
apache,-0.557224910376
change,-0.312667386254
unattended-processing,-0.0208262663918
cloudcomputing,0.524135198565
capacity-planning,-0.076435988025
treemap,-0.0381494799967
windows-scheduler,-0.0264459518665
db4o,-0.2255060387
mounted-image,-0.023867236402
macintosh,-0.0537314061016
codereview,1.12058360185
sproutcore,-0.0672014614938
inference,-0.0302466814978
apache-camel,-0.108724024514
xml-literals,-0.02255382993
filezilla,-0.0371506473906
fba,-0.0276347152816
tabpanel,-0.0390953382312
ie-7,-0.0239417777688
fbo,-0.0640245813044
market,0.20317852138
regex,-1.0901467854
httpd,-0.122904094892
or,-0.0432013890896
shared-ptr,-0.175240315767
captivate,-0.02451373882
method-dispatch,-0.0396121757359
coalesce,-0.0303396319859
live,-0.120802302918
jam,-0.0476830501502
https,-0.54513101223
c-strings,-0.037967327175
where-to-put-what,-0.101313401378
google-latitude,-0.100810780824
obsolescence,-0.114083739116
throbber,-0.021965435656
printers,-0.0467769623477
share-nothing,-0.0305160022483
risk-analysis,-0.14862266373
rails-plugins,-0.0245545080334
dialogbox,-0.0296855867378
stretchdibits,-0.0539533632038
logarithm,-0.097890083153
savestate,-0.0415245538726
ibm,0.470594203576
virtuemart,-0.0209416152137
cas,-0.372784469118
shell-script,-0.0311015735742
purge,-0.0308767216526
can,0.401582887825
iframe,-0.597925743209
cab,-0.231590869082
caa,-0.0347096982145
cag,-0.0591225590499
login-script,-0.133907508356
cad,0.343790284131
dedicated,-0.214639833695
sql-injection,-0.399685471444
schema-design,-0.0375033086105
attribute,-0.0298382275053
chip,-0.0284952016483
force.com,-0.0530441142015
substring,-0.12650425296
spi,-0.0906913961549
abort,-0.023511921417
spl,-0.0736976598989
dxf,-0.022988424251
rights-management,-0.065894722581
copy-constructor,-0.0426882754292
redundancy,-0.049758636716
msmq,-0.724476350513
user-authentication,-0.0606832554686
discussion,2.6658840616
joomla,0.747578953685
c#.net,-0.4104058724
programming-psychology,1.13089254949
regioninfo,-0.0381185612654
despair,-0.0555105480858
netui,-0.0290067029713
access-control,-0.128862288793
economy,0.542883501564
product,-0.213106887489
sp1,-0.304421871084
sp3,-0.0502423339035
qsplitter,-0.0495458034886
digest-authorisation,-0.0242950015534
aop,-0.298769506837
divs,-0.0488477322143
compatibility,-0.111406598869
recursive,-0.0314976645905
mmc3,0.574016204993
pre-requisite,-0.0390852548138
remember,0.491205689448
menubar,-0.0781996709248
futures,0.565107004059
explicit,-0.0727538249878
jsessionid,-0.030293243108
beehive,-0.0290067029713
jitterbit,-0.0851105609811
hivemind,-0.0226480139089
data-visualization,0.268045346859
ghc,-0.0783936920576
codepages,-0.119809223493
jsse,-0.0726125661076
named-query,-0.0252643772209
rails-routing,-0.0843546155895
csrf,-0.175767649019
google-appliance,-0.036812854325
soc,-0.0226073386508
graphviz,-0.079971918315
brain,0.511076975166
brail,-0.0451711718369
cold,-0.0272673303116
stack-trace,-0.327529995471
document-based,-0.0322301190202
teched,-0.0662759215277
htmlencode,-0.0940502207804
word-document,-0.0278861636598
uilabel,-0.133000965073
forms,-0.62509425829
yaml,0.0354620631681
window,-0.653433678215
multiline,-0.162817446232
saxon,-0.026667014921
icsharpcode,-0.0295976815578
fxcop,-0.770889590771
datarow,-0.116046299986
html-form,-0.144532709563
xmlhttp,-0.0311071192056
error-handling,-0.86734304894
flex-builder-3,-0.0435736717793
pass-by-value,-0.0848690569881
rake,-0.582188672337
vs-macros,-0.0395711748253
scaling,-0.847236153823
selectedindex,-0.0342082262205
getmessage,-0.0302477822718
webparts,-0.725794487834
return-value-hint,-0.0309779902075
not,-0.0455053098514
discuss,-0.0305731453546
nor,-0.0379422113598
layering,-0.0463264113841
wix3,0.171429755781
iphonesimulator,0.300485234498
splines,-0.0462801930245
datagridview,-0.690404848741
drop,-0.0846952737509
base-class-library,0.53881227942
getopt-long,-0.0261183612091
gravatar,-0.0487972591545
sendto,-0.025804621655
crashrpt,-0.216916252375
em,-0.0469436574422
el,-0.0741518474304
domain,-0.54745798703
findby,-0.0219273359112
jquery-animate,-0.0730907673816
simplicity,0.80084030249
ee,-0.0500024848994
cairo,-0.0265708445209
hyper-v,0.160873165348
gaussian,-0.0677949224673
challenges,0.351676028803
mbt,-0.0432256343413
ihttphandler,-0.0617585653964
backport,-0.0766631566685
php-5.2,-0.0309779902075
naming,0.107149576304
teams,0.956607094269
raytracing,-0.347957279126
subnet,-0.042361135513
hw-acceleration,-0.0542197904685
space,-0.251538314421
extconf.rb,-0.0233717431624
algebra,0.129428726937
programming-related,-0.145470981667
software-design,-0.276040724566
rational,-0.130083214722
side-by-side,-0.0662562986581
page-flow,-0.0281568434737
lotus-domino,-0.20195110969
java-ide,-0.0337614898472
args,-0.0307256599685
cart,-0.0302804115541
dynamics-2009,-0.0315364619021
dependencies,-0.0312612688895
supervisor-mode,-0.095759833573
iphone-sdk,-0.491644929489
card,-0.0294770328564
visual-cpp-express,-0.0312420458863
xml-comments,-0.21205614111
tomahawk,-0.0267596370167
transition,0.823226666948
gb2312,-0.0314346162716
dreamhost,0.334842594969
posix,-0.517044799307
warning,-0.0854345522678
testdriven.net,-0.236058915666
blind,0.79631934732
rxtx,-0.10543153181
web-analytics-tools,0.516138991772
usagepatterns,-0.0445413766157
autosuggest,-0.0309553738629
xa,-0.0331328679584
xe,-0.0281951308461
impossible,-0.0219465635213
xp,0.587934112417
forwarding,-0.212289732951
sheet,-0.0391106983598
silent,-0.0260797880516
bookmark,-0.0305635025521
localsystem,-0.0242319900019
programmaticclick,-0.0273167396294
memorymapping,-0.020244476747
animated-gifs,-0.0343998715782
crash-dumps,-0.0651073789618
codelss,-0.0211642276875
friend,-0.172755999147
editor,1.18143407177
fraction,-0.0414160544028
messageboard,-0.0514402388661
dynamicdata,-0.193225168524
minitest,-0.029659665778
short,-0.0641014261496
regression-testing,-0.0807819045943
libevent,-0.0229961551022
badges,-0.051240655045
pecl,-0.0971161543922
message,-0.169378910258
png,-0.735075003216
television,-0.0286492665765
hidden-features,1.57192016085
thumbnails,-0.259060990975
mysql-management,0.877795225552
robots.txt,0.755895930818
gpgpu,-0.249375065298
exceptionhandling,-0.0407653502454
expression-web,-0.0260809611047
application-settings,-0.056108316472
windows-live-messenger,-0.0827905128887
wxglade,-0.143406983087
amazon-s3,0.321302625796
yellow-screen,-0.0461577861119
browser,-0.196343531483
dependency-management,-0.0481245216205
documentation,0.2077463496
sigkill,-0.0288664445317
mvvm,-0.0847247856059
dynamically,-0.0437636633873
optimizing,-0.0756023542816
bugs,-0.112712321829
gesture-recognition,-0.0374467836831
hdvideo,-0.0206081959711
suhosin,-0.0211572029978
abuse,-0.0430156979235
recover,-0.0204108233325
windsor,-0.224656526256
pythoninstall,-0.0331777563288
response.redirect,-0.151943156003
wcs,-0.0665556130849
fpga,-0.131599959918
callback,-0.62385440427
click-through,-0.0401904779784
equipment,0.23881074441
online,0.809819773031
objective,-0.0744782309022
bluecove,-0.0265974557971
vala,-0.021240298299
embarcadero,-0.0234729313697
jedit,-0.420498290983
esoteric-languages,0.446085675001
mobile-safari,-0.122346181959
linenumbers,-0.0329401938362
hotfix,0.412369403129
dropdownlist,-0.0521982338821
graffiticms,-0.0310617833005
encryption-asymmetric,-0.0559695062807
actionlist,-0.0603826599993
mru,-0.0558678642651
hostheaders,-0.0967812107145
multiple-inhertance,-0.0305098436973
gobject,-0.036380634402
duplication,-0.0321087739293
mobileapp,-0.0596357602467
screen-scraping,-0.248852455043
german,0.243149342683
webloic,-0.0202224700189
gtk2hs,-0.0248439867005
spyware,-0.0502625841535
modperl,-0.0204647106005
httplistener,-0.0501910055874
ip-address,0.167351672103
reallife,0.987560353481
geography,-0.291108020952
winqual,-0.0278741155683
upgrade,-0.661479209349
ratio,-0.0430961646708
title,-0.165424275946
breadcrumbs,-0.125154804153
texture,-0.124380295689
win2003,-0.0283829477567
win2000,0.575681788813
daab,-0.0285825597416
inventions,-0.0372347382964
adobe-illustrator,-0.0715796337671
datatemplate,0.251044272901
win2008,-0.0732362460528
third-party,-0.379026213057
first,-0.0879743964515
boolean-logic,-0.111986180511
-server,-0.084450965096
instant-messaging,-0.142324467807
emulators,-0.0553121569796
datagridviewcheckboxcell,-0.0281499533498
multiple-dispatch,-0.110511829369
toplink,-0.0764716085327
stateserver,-0.0246347954315
celebrate,-0.0317415614143
jtextfield,-0.0509096821544
disabled,-0.0308639466704
synapse,-0.0283274372033
security-zone,-0.0433513491271
datamapper,-0.197537585773
spam-filtering,-0.102528361048
postgis,-0.0697334212665
itemscontrol,-0.107585553179
craftsmanship,0.545171453815
tab-size,-0.0225713258345
sonar,-0.283259894944
hdrimages,-0.0414833697695
pitch-tracking,0.557913032327
installutil,-0.100000722498
ffi,-0.0264944169704
integration-patterns,-0.030731281088
underinterface,-0.0230978893037
regasm,-0.0438245506751
statistic,-0.0484395805624
gutter,-0.0659331412883
add-in,-0.306826252328
tablesorter,-0.070416614643
error-correction,0.294547976016
significant-figures,-0.0281895330344
request-queueing,-0.0237763846479
tiles2,-0.040390664407
actionscript-2,-0.715644326796
actionscript-3,-1.34102965016
colours,-0.0606455653597
datastructure,0.382431341632
mediacenter,0.567822393504
between,-0.0736801875908
vc2005,0.453167015936
import,-0.188178305683
developer,0.854231378202
conferencing,-0.0840651301089
desktop-applications,-0.0510029443163
intellipad,-0.025572503389
postfix,0.127243313441
fpdf,-0.0873551575969
project-failure,0.382652898713
websphere,-0.289989917002
pthreads,-0.441244925249
mixed-mode,-0.0564001109045
dont-reinvent-the-wheel,-0.0409504416386
hierarchical-clustering,-0.0596375991774
styles,-0.401295148533
interpolate,-0.0305144210005
cocoatouch,1.14659995995
s#arp-architecture,-0.141923712815
pixels,-0.0970914084152
expression-blend,0.10185152193
installation,-0.367984001428
video-encoding,-0.0681517251903
windows-scripting-host,-0.0662839109393
team-building,0.706638994944
voicemail,-0.0564867094784
shindig,-0.0452766153993
gwt,-0.515929975912
scroll-position,-0.0205393310191
embedding,-0.193502773961
process-improvement,-0.0218191220844
comet,0.0838209542539
inversion-of-control,0.222984215735
input-history,-0.064734123305
user-tracking,-0.0739170145621
svcutil.exe,-0.0599173843309
script-language,-0.101569423308
hidden-characters,-0.047046993242
overview,0.359616763449
dispatch,-0.0297211282395
nokogiri,-0.0382174411774
exploit,-0.271051304934
openjms,-0.0401219787552
learning,1.24653860864
filewatcher,-0.054714460397
binary-log,-0.0253326895965
off-the-shelf-software,-0.0608547101296
ffdshow,-0.0340585056283
rebuild,-0.153398284703
classic,0.105860685179
logic-programming,0.563069827082
linguistic,-0.0309893345078
image-comparison,-0.0396140239764
cerficication,-0.0274140248249
debugbreak.,-0.0260493038339
aero,-0.0819358934297
personalization,-0.0278375484438
mx-record,-0.157002703035
recommendation-engine,-0.114408535257
external,-0.370703615464
ruby,-0.0556369259685
visualbrush,-0.0551200698385
msdos,-0.0549576170941
developing,-0.0688801712292
payment-gateway,0.465748882083
plugin,-0.0632628255414
shockwave,-0.0566069042885
database-indexing,-0.0243006613546
joke,-0.35006785352
ids,-0.0341891864251
suse,0.355603284827
orientation,-0.0258218022984
stdout,-0.327217360564
continuing-education,-0.0310265082301
agnostic,-0.174177788366
geshi,0.56686367491
autodidact,0.415170671695
accounting,0.268674161498
ultrawebgrid,-0.0478819789611
datastore,-0.102995364248
floating,-0.0536302715938
remote-control,-0.020089580229
http-post-vars,-0.0311861206503
develop,-0.022710525117
etc,-0.0211004041557
pathinfo,-0.0208097251843
iscsi,-0.0615146697262
string-length,-0.0213728242295
epoch,-0.0906763957698
webclient.uploaddata,-0.03262435052
exchange2007,-0.147727001953
streams,-0.0229631566866
document,-0.4936630002
foaf,-0.0769410566614
pyinstaller,-0.0572513469998
adobe-captivate,-0.02451373882
vista,-0.135845296998
favorites,0.527741741864
validate,-0.0548347996229
script-tag,-0.0278079040345
crystal-reports,-0.835519238738
ad-words,-0.0649801466404
alfresco,-0.356480935012
data-mining,1.56622081442
charges,0.54424469194
start-ups,1.06424769748
minidump,-0.0673989630993
getelementbyid,-0.0297521092267
ccr,-0.192424834774
system.drawing,-0.24536586454
has-and-belongs-to-many,-0.0260694646552
extensible,-0.0229373891717
cck,-0.204206417892
peripherals,-0.0478223646542
wcf-authentication,-0.0310042361586
wcf-hosting,-0.031018289382
windows-logging,-0.0230958536949
bitmap,-0.49942411171
communities,1.14228813262
textwrangler,-0.0314766239641
teplates,-0.0303678735316
cocos2d,-0.386764276816
touch,-0.0405660846071
ps3,-0.143026769528
selectedindexchanged,-0.0321373369202
speed,0.371270797215
dtsx,-0.0454437362052
amazon-ec2,-0.0679574815231
staging,-0.131286772366
struct,-0.645831888629
reparenting,-0.0894250733752
thinking,-0.117075196765
mmap,-0.0744123969189
blueprint-css,-0.0537614745983
improvement,0.311573819327
subversion,0.652352013656
stringbuf,-0.0208392208303
sharepoint-outlook-integ,-0.0215885923881
osgeo,-0.0274383673941
cffile,-0.0568525133002
real,-0.051801706257
hover,-0.101402443963
read,-0.137550649462
swig,-0.244031264949
amd,-0.237284690506
outlook-object-model,-0.0567193696651
early,-0.0296177729586
lwjgl,0.571276122848
svnmerge,-0.0297946810121
using,-0.264506841564
psp,-0.126249559646
pst,-0.0254881233954
zimbra,-0.0377196359919
deep-copy,-0.070697483999
string-array,-0.0442908961982
interface-based-programm,-0.051260671318
clousure,-0.0376265387547
t,-0.0217729669186
datawindow,-0.0522196713419
output,-0.198860758458
computer-science,0.853695937451
strcmp,-0.0457288240028
urlhacks,-0.0417364208084
load-test,0.571164973687
turbogears,-0.165316289315
apartments,-0.0246983052391
uppercase,-0.0340567288419
compile-time,-0.0374200807372
programmer-skills,0.225121701844
hacks,0.513573634123
fgets,-0.0448229137311
questionnaire,-0.0318405815814
nurbs,-0.0331620072975
troppafoolsaol.com,-0.050448661658
work-habits,-0.0894839382167
.net-3.5,-0.452785694
ockhams-razor,-0.0412072433089
undergraduate,-0.0854512412035
ejb-3.0,-0.514896960314
diskarbitration,-0.0292835440181
system.security.permissi,-0.0268973081688
non-profit,0.358850794407
ntpd,-0.0417270360129
epson,-0.0709088640092
pylons,0.738243042281
business,1.9690624817
extendibility,-0.0627918453941
worker-process,-0.0691139821116
equivalent,-0.0834063233009
tdd,0.117246634687
portfolio-management,-0.0268965492219
top-right,-0.0241571361887
ontology,-0.094947545784
guides,-0.0369368888793
throw,-0.0474838556452
page-layouts,-0.0341331689819
movieclip,-0.0967648641971
floatingpoint,-0.0270739455268
flowcharts,-0.381597150614
dotnetnuke-5,-0.0476438498993
srp,0.365954377331
ospf,0.448052453134
processor,-0.278165717904
namedpipes,-0.0551262686518
outlook,-0.515438241724
opinion-piece,0.459603006392
emacsclient,-0.0225136783981
max-height,-0.0285009995555
polyglot,-0.607377242546
taglibrary,-0.0487938550296
